method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
Surrogate_RF,82,chip_simple_dxm8p182_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.66348012176,6.05793179463,5.963364992448806,250.89943484547044,5.766429864350439,9,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.031237488613975843,0.21733934856999948,0.2340718261600001,1.2531423795795433,35.11806727499757,0.2411435595171545
Surrogate_RF,82,chip_simple_dxm8p182_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.66348012176,6.05793179463,5.963364992448806,250.89943484547044,5.766429864350439,10,fig5_cg4p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.66547453942,6.44365646453,5.568490972890854,305.09213979648246,6.526420054379522,0.031399715320105964,0.0019944176599997476,0.3857246699000001,0.3948740195579523,54.19270495101202,0.7599901900290833
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,1,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.010569811104485885,0.14830867329999986,0.23473216110000017,1.1947411629371638,17.61639830028244,0.19770640072795942
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,2,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.012401343853067825,0.05004392106000033,0.17081528825000003,0.8413934991970065,0.12689954511012047,0.1955910505008207
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,3,fig5_cg1p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8761770008,5.99407925784,6.270368555709839,201.3919971854669,5.6148078415071,0.01442628243861115,0.14828482929000053,0.032892462509999554,0.08199377542686559,34.92688997422226,0.15802008338447315
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,4,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.020716462454316693,0.21093553658000008,0.17818087560999984,1.330601830121994,40.21704267954436,0.1464968720762112
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,5,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.022991177933874438,0.08144918435000026,0.31569311922000054,1.4545729574432373,0.8813575111697389,0.40390025068804913
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,6,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.028457244841312852,0.023025861029999817,0.30415620119000053,1.076410930130005,29.876884965209854,0.4183475761161395
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,7,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.03063864836416526,0.1529272988199999,0.26503190044000036,1.478152167413711,20.537519589216288,0.23474549897601982
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,8,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.03173267461019845,0.05314803410000035,0.38215571872,1.4998615215015407,14.871924371091495,0.5390484015575678
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,9,fig5_cg1p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.79990762773,5.93734773014,7.211306133548736,222.8918736386996,5.66911545033236,0.034773512643167345,0.07201545621999994,0.08962399020999978,1.0229313532657622,13.427013520989561,0.10371247455921306
Surrogate_RF,83,chip_simple_dxm8p182_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72789217151,6.02697172035,6.188374780282974,236.31888715968915,5.7728279248915735,10,fig5_cg2p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67537317002,6.28144982257,6.80016774546051,305.861011614189,6.2286045622900525,0.03707963798675426,0.05251900148999944,0.2544781022200002,0.6117929651775365,69.54212445449986,0.45577663739847907
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.003019662487257007,0.0652547482700001,0.058702274159999845,0.23423678829956085,9.22284835875098,0.07607896967459915
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,2,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.0071029349679441476,0.16351950050999964,0.12261914700999998,0.5875844520397182,26.7123471139233,0.07819431990173786
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,3,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.007408794836643629,0.09666001156000004,0.20358010513000036,0.8474162465457917,8.21459130247112,0.2843881698618276
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,4,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.010020676475877462,0.007815033820000039,0.19204318710000035,0.4692542192325595,20.780936151568994,0.29883549528991793
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,5,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.012476296052834792,0.06835886131000013,0.2700427046299998,0.8927048106040951,5.775975557450636,0.4195363207313463
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,6,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.014524656494108997,0.22614636378999986,0.06606786151999966,0.7234451192245483,49.31299149318522,0.026984791249989648
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,7,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.01752656663658965,0.16813812602999967,0.15291888635000017,0.8709954565162654,29.633468402857147,0.11523341814979826
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,8,fig5_cg2p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.82985966256,6.3640851834,4.45615377314949,229.1245415394613,6.124821045393385,0.018984768666453974,0.11717831825999969,0.22500044896000038,1.1250642962360384,16.290294433868723,0.23248103967558986
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,9,fig5_cg3p0um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.85591843529,6.44095110726,4.270610977590561,230.04663618304903,6.1997071597004,0.02143578740918865,0.1432370909899996,0.3018663728200002,1.3106070917949673,15.368199790280983,0.3073671539826046
Surrogate_RF,84,chip_simple_dxm7p273_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.7126813443,6.13908473444,5.581218069385528,245.41483597333,5.892340005717795,10,fig5_cg2p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.86782605146,6.40620544852,4.850844314466476,237.9905673388129,6.17514285459043,0.02233270180364969,0.15514470715999984,0.2671207140799998,0.7303737549190519,7.424268634517119,0.2828028488726346
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.00445469659156276,0.03554576132999987,0.0014119360699993422,0.3347405469512932,14.432900940949054,0.023580924251739965
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,2,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.008643420214882725,0.0669510246199998,0.14628976703999985,0.9479200051975241,13.424643884669194,0.18472827593548846
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,3,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.009424804954803037,0.1338105135699994,0.06532880891999948,0.6880882106914505,31.922399696121374,0.021465574024601253
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,4,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.010653224239564803,0.037524020760000276,0.13475284900999984,0.5697579778842918,15.57088356937092,0.1991756013635788
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,5,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.013555821134804753,0.03864987436999989,0.2127523665399993,0.9932085692558275,0.5659229752525619,0.31987642680500716
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,6,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.018123680880218658,0.19643737684999962,0.008777523429999157,0.8239488778762807,54.5230440753833,0.07267510267634947
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,7,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.02105656153230515,0.13842913908999943,0.09562854825999967,0.9714992151679978,34.84352098505522,0.015573524223459145
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,8,fig5_cg2p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.82985966256,6.3640851834,4.45615377314949,229.1245415394613,6.124821045393385,0.021536731233363547,0.08746933131999945,0.16771011086999987,1.2255680548877708,21.500347016066797,0.13282114574925075
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,9,fig5_cg3p0um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.85591843529,6.44095110726,4.270610977590561,230.04663618304903,6.1997071597004,0.023998710308202848,0.11352810404999936,0.24457603472999967,1.4111108504466996,20.578252372479056,0.2077072600562655
Surrogate_RF,85,chip_simple_dxm7p273_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74239033124,6.19637507253,5.681721828037261,250.6248885555281,5.991999899644134,10,fig5_cg2p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.86782605146,6.40620544852,4.850844314466476,237.9905673388129,6.17514285459043,0.025363568192618362,0.1254357202199996,0.20983037598999932,0.8308775135707842,12.634321216715193,0.1831429549462955
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,1,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.00280954523908734,0.12237316143999966,0.19056030536000002,0.749111598150253,10.666035757006796,0.12398853093877271
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,2,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.004298390694405851,0.024108409200000125,0.12664343250999988,0.3957639344100956,6.823462998165525,0.121873180711634
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,3,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.00913576314619999,0.18500002471999988,0.1340090198699997,0.8849722653350831,33.26668013626872,0.0727790022870245
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,4,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.012545034788815208,0.055513672490000054,0.2715212634800004,1.0089433926563265,7.831720054445384,0.3301823808988624
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,5,fig5_cg1p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8761770008,5.99407925784,6.270368555709839,201.3919971854669,5.6148078415071,0.012733645822767018,0.12234931743000033,0.07706431824999971,0.5276233402137764,27.976527430946618,0.23173795317365986
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,6,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.01602132626955157,0.1269917869599997,0.2208600447000002,1.0325226026268002,13.587157045940643,0.1610276291868331
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,7,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.01806628915146587,0.04896137289000002,0.2599843454500004,0.6307813653430943,36.8272475084855,0.3446297063269528
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,8,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.020145951657541288,0.027212522240000148,0.3379838629799998,1.0542319567146299,21.82228691436714,0.46533053176838113
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,9,fig5_cg2p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.82985966256,6.3640851834,4.45615377314949,229.1245415394613,6.124821045393385,0.022532225043191356,0.07603197918999971,0.2929416073100004,1.2865914423465732,0.24398307695221888,0.2782752507126247
Surrogate_RF,86,chip_simple_dxm5p455_dy10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75382768337,6.07114357609,5.742745215496063,229.3685246164135,5.84654579468076,10,fig5_cg2p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.86782605146,6.40620544852,4.850844314466476,237.9905673388129,6.17514285459043,0.024197866378210534,0.11399836808999986,0.33506187242999985,0.8919009010295866,8.622042722399385,0.3285970599096695
Surrogate_RF,87,chip_simple_dxm4p545_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75468111361,6.06015537266,5.269286218986511,217.6085822265456,5.73890366119554,1,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.0022549832948778143,0.12151973119999937,0.2015485087900002,0.2756526016407008,1.0939066328611204,0.23163066442399316
Surrogate_RF,87,chip_simple_dxm4p545_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75468111361,6.06015537266,5.269286218986511,217.6085822265456,5.73890366119554,2,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.0024381960459773865,0.1841465944799996,0.14499722329999987,0.41151326882553096,21.506737746400802,0.18042113577224494
Surrogate_RF,87,chip_simple_dxm4p545_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75468111361,6.06015537266,5.269286218986511,217.6085822265456,5.73890366119554,3,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.005060424933060739,0.02325497895999984,0.13763163594000005,0.07769506209945654,18.58340538803344,0.22951531419685445
Surrogate_RF,87,chip_simple_dxm4p545_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75468111361,6.06015537266,5.269286218986511,217.6085822265456,5.73890366119554,4,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.006328639042461053,0.1261383567199994,0.23184824813000038,0.559063606117248,1.8272146560727265,0.26866976267205356
Surrogate_RF,87,chip_simple_dxm4p545_dy3p636__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75468111361,6.06015537266,5.269286218986511,217.6085822265456,5.73890366119554,5,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.011257680569029508,0.05466024224999977,0.28250946691000056,0.5354843961467743,19.5916624443133,0.4378245143840829
