method,query_idx,query_sample_id,query_fq_GHz,query_fr_GHz,query_chi_MHz,query_g_MHz,query_kappa_MHz,rank,retrieved_sample_id,retrieved_fq_GHz,retrieved_fr_GHz,retrieved_chi_MHz,retrieved_g_MHz,retrieved_kappa_MHz,distance_or_cost,error_fq,error_fr,error_chi,error_g,error_kappa
Surrogate_RF,39,chip_simple_dx0p000_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69248631541,6.18716502488,5.242757017772674,249.32244368071773,5.952568618706093,7,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.013297129276790755,0.18833315491999958,0.10483859591000044,0.5325344049034113,33.54107611024486,0.055004805161500414
Surrogate_RF,39,chip_simple_dx0p000_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69248631541,6.18716502488,5.242757017772674,249.32244368071773,5.952568618706093,8,fig5_cg3p0um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.85591843529,6.44095110726,4.270610977590561,230.04663618304903,6.1997071597004,0.013354644689248246,0.1634321198799995,0.25378608238000044,0.9721460401821131,19.275807497668694,0.24713854099430677
Surrogate_RF,39,chip_simple_dx0p000_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69248631541,6.18716502488,5.242757017772674,249.32244368071773,5.952568618706093,9,fig5_cg3p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78544785971,6.42909571039,4.586441499513626,250.3896145461569,6.177842469599042,0.014127306216523805,0.09296154429999959,0.24193068551000074,0.6563155182590483,1.0671708654391807,0.2252738508929495
Surrogate_RF,39,chip_simple_dx0p000_dy9p091__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.69248631541,6.18716502488,5.242757017772674,249.32244368071773,5.952568618706093,10,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.015042205827840384,0.24634139267999977,0.01798757107999993,0.38498406761169424,53.220599200572934,0.0332438217383082
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,1,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.0016075724584213224,0.11648870563999925,0.1870489604900003,0.31688133170890787,0.9906850706836394,0.18767793762421991
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,2,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.002596772331104407,0.17911556891999947,0.13049767499999998,0.452741998893738,23.59132944994556,0.1364684089724717
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,3,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.0037893914436775526,0.018223953399999715,0.12313208764000017,0.03646633203124949,16.49881368448868,0.1855625873970812
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,4,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.006453276241709597,0.12110733115999928,0.2173486998300005,0.6002923361854551,3.9118063596174864,0.2247170358722803
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,5,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.00986245372477567,0.049629216689999645,0.2680099186100007,0.5767131262149814,17.50707074076854,0.39387178758430963
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,6,fig5_cg2p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.86782605146,6.40620544852,4.850844314466476,237.9905673388129,6.17514285459043,0.013771715215568182,0.10811391228999945,0.33155052756000014,0.45967063458824153,18.29739340872254,0.3922864665951167
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,7,fig5_cg2p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.82985966256,6.3640851834,4.45615377314949,229.1245415394613,6.124821045393385,0.013777231525554153,0.0701475233899993,0.2894302624400007,0.8543611759052281,9.431367609370938,0.3419646573980719
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,8,fig5_cg3p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.89777742204,6.34923094667,4.391671866830825,213.14051325530752,6.096625432754106,0.015571395411946036,0.13806528286999953,0.27457602571000006,0.9188430822238924,6.552660674782828,0.31376904475879286
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,9,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.016075769345692013,0.05484582869000043,0.25647300058000067,0.19855109890174916,46.502598194808655,0.4083191130124
Surrogate_RF,40,chip_simple_dx0p909_dym10p000__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.75971213917,6.07465492096,5.310514949054718,219.69317393009035,5.782856387995313,10,fig5_cg3p0um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.85591843529,6.44095110726,4.270610977590561,230.04663618304903,6.1997071597004,0.01620687032275573,0.0962062961199992,0.3662961863000005,1.039903971464157,10.353462252958678,0.41685077170508666
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.0017818077737294029,0.04752133621999999,0.05862995620999989,0.18436927906608602,4.4596418725136004,0.061194075638927536
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,2,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.0050209782229868,0.14578608845999952,0.12254682906000003,0.5377169428062434,21.94914062768592,0.06330942586606625
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,3,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.006265370975807688,0.07892659950999992,0.2035077871800004,0.7975487373123169,3.451384816233741,0.26950327582615596
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,4,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.009366327869415778,0.025548445870000158,0.1919708691500004,0.4193867099990847,25.544142637806374,0.2839506012542463
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,5,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.011394939448844161,0.20841295173999974,0.0659955435699997,0.6735776099910735,44.54978500694784,0.012099897214318034
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,6,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.01148824713053841,0.05062544926000001,0.26997038667999984,0.8428373013706203,10.539182043688015,0.40465142669567467
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,7,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.014328054080009435,0.15040471397999955,0.15284656840000022,0.8211279472827906,24.870261916619768,0.10034852411412665
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,8,fig5_cg2p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.82985966256,6.3640851834,4.45615377314949,229.1245415394613,6.124821045393385,0.016547930926555397,0.09944490620999957,0.22492813101000042,1.0751967870025636,11.527087947631344,0.21759614563991825
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,9,fig5_cg3p0um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.85591843529,6.44095110726,4.270610977590561,230.04663618304903,6.1997071597004,0.018966726083196155,0.12550367893999947,0.3017940548700002,1.2607395825614924,10.604993304043603,0.292482259946933
Surrogate_RF,41,chip_simple_dx0p909_dym0p909__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.73041475635,6.13915705239,5.531350560152053,240.65162948709263,5.907224899753467,10,fig5_cg2p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.86782605146,6.40620544852,4.850844314466476,237.9905673388129,6.17514285459043,0.019361503983659028,0.13741129510999972,0.26704839612999987,0.680506245685577,2.66106214827974,0.267917954836963
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,1,fig5_cg1p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8761770008,5.99407925784,6.270368555709839,201.3919971854669,5.6148078415071,0.011514012384308043,0.14812158577000023,0.03153909733000049,0.12508806782340898,27.782582742740942,0.09600430070418042
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,2,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.013385064538696709,0.14814542977999956,0.2991637209400002,1.4018230061874384,10.47209106880112,0.25972218340825215
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,3,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.018372136507827663,0.04988067754000003,0.23524684809000007,1.048475342447281,7.0174076863712,0.25760683318111344
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,4,fig5_cg1p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.79990762773,5.93734773014,7.211306133548736,222.8918736386996,5.66911545033236,0.023168001696144903,0.07185221269999964,0.02519243036999974,0.8158495100154877,6.282706289508241,0.04169669187892033
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,5,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.023478314257809593,0.21077229305999978,0.24261243544999989,1.5376836733722685,33.07273544806304,0.20851265475650393
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,6,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.031510823734160025,0.08128594082999996,0.3801246790600006,1.661654800693512,8.02566474265106,0.46591603336834186
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,7,fig5_cg2p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.88081947033,6.29200362079,4.710222612869263,215.78136757047287,6.007573423867593,0.036088142814348155,0.1527640552999996,0.3294634602800004,1.6852340106639856,13.393212357734967,0.29676128165631255
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,8,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.03861048386327624,0.023189104550000117,0.36858776103000057,1.2834927733802797,37.021192196691175,0.4803633587964322
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,9,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.041826251583538886,0.05298479058000005,0.44658727856,1.7069433647518153,22.016231602572816,0.6010641842378606
Surrogate_RF,42,chip_simple_dx0p909_dy1p818__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.72805541503,5.96254016051,6.395456623533248,229.17457992820783,5.710812142211281,10,fig5_cg1p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.7605818776,6.21817087681,5.831666317903518,253.65164600383045,6.132701943451215,0.04215514534494784,0.032526462569999914,0.25563071630000067,0.5637903056297304,24.477066075622616,0.42188980123993414
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,1,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.013834089786952304,0.0900317712300005,0.1217337064199997,0.8081026674079901,16.492737278027874,0.1390927909968429
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,2,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.016398610914925782,0.18829652347000003,0.18565057926999984,1.1614503311481474,33.982236033200195,0.14120814122398162
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,3,fig5_cg2p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.67537317002,6.28144982257,6.80016774546051,305.861011614189,6.2286045622900525,0.01889288704963789,0.012531151319999267,0.2053965203899999,0.6450837969665528,53.1762867215821,0.39927837789450127
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,4,fig5_cg3p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.80934135586,6.34266483957,4.7338018228397365,237.2002446708589,6.176728175579623,0.021922349016372803,0.12143703452000043,0.2666115373900002,1.421282125654221,15.484480221748015,0.34740199118407133
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,5,fig5_cg3p5um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.70486631048,6.33112792154,5.111963850152969,266.195772124899,6.191175501007713,0.025020077925676065,0.016961989140000355,0.2550746193600002,1.0431200983409887,13.5110472322921,0.3618493166121617
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,6,fig5_cg1p0um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.8761770008,5.99407925784,6.270368555709839,201.3919971854669,5.6148078415071,0.025454978845917662,0.1882726794600007,0.08197404433999989,0.11528460721588196,51.29272770714002,0.21451834288845095
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,7,fig5_cg1p5um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.7605818776,6.21817087681,5.831666317903518,253.65164600383045,6.132701943451215,0.026977512487407183,0.07267755626000039,0.1421175746300003,0.3234176305904395,0.9669211112235416,0.3033757590556636
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,8,fig5_cg3p0um_rpg1p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.5918495592,6.3683346429,6.310808488025665,329.7787087605889,6.339102179225892,0.028410881774062823,0.09605476213999964,0.2922813407199998,0.1557245395317075,77.09398386798202,0.5097759948303411
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,9,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.02848057299045627,0.25092338675000025,0.1290992937799995,1.2973109983329776,56.58288041246212,0.0899986125722334
Surrogate_RF,43,chip_simple_dx0p909_dy8p182__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.68790432134,6.07605330218,6.1550839484939575,252.6847248926069,5.829326184395551,10,fig5_cg5p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.78104020561,6.40912743907,4.688513258781433,251.19081153078065,6.311876326449141,0.028931133356437898,0.09313588427000052,0.33307413688999965,1.4665706897125244,1.4939133618262588,0.48255014205359004
Surrogate_RF,44,chip_simple_dx1p818_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74666112839,6.08358454415,5.664541106372833,231.1803356314868,5.849984420391888,1,fig5_cg1p5um_rpg2p0um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.87620084481,6.26170388145,4.99363361734581,218.7024888594067,5.970534325619533,0.002728682238609506,0.12953971641999917,0.17811933730000007,0.670907489027023,12.477846772080085,0.1205499052276453
Surrogate_RF,44,chip_simple_dx1p818_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74666112839,6.08358454415,5.664541106372833,231.1803356314868,5.849984420391888,2,fig5_cg2p0um_rpg1p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.77793609257,6.1977870086,5.346981281085967,236.19198761457903,5.968418975392394,0.0031886915368525047,0.03127496417999964,0.11420246444999993,0.31755982528686566,5.011651983092236,0.11843455500050659
Surrogate_RF,44,chip_simple_dx1p818_dym7p273__Lj12p0nH_Cj2p0fF__roL8p5mm__tee_fl160um_fc12_cg1p2um__rpg1p4um,4.74666112839,6.08358454415,5.664541106372833,231.1803356314868,5.849984420391888,3,fig5_cg1p5um_rpg2p5um__Lj12p0nH_Cj0p0fF__roL8p5mm__tee_fl160um_fc12,4.93882770809,6.20515259596,4.85777295016098,196.1018444801448,5.919324796967785,0.008780619104600434,0.1921665796999994,0.12156805180999974,0.8067681562118532,35.07849115134201,0.06934037657589709
